DATE,CURRENT YEAR HIGH,CURRENT YEAR LOW,PREVIOUS YEAR DIVIDENDS,CURRENT YEAR DIVIDENDS,VOLUME,TODAY'S HIGH,TODAY'S LOW,LAST TRADED PRICE,CLOSING PRICE
2011-09-21,11.2,3.51,,,101212,6.1,6.0,6.1,6.1
2011-09-22,11.2,3.51,,,1249,6.1,6.1,6.1,6.1
2011-09-23,11.2,3.51,,,15974,6.1,6.05,6.06,6.06
2011-09-26,11.2,3.51,,,211580,6.12,6.06,6.06,6.06
2011-09-27,11.2,3.51,,,12673,6.06,6.05,6.06,6.06
2011-09-28,11.2,3.51,,,1000,6.0,6.0,6.0,6.0
2011-09-29,11.2,3.51,,,51171,6.01,6.0,6.01,6.01
2011-09-30,11.2,3.51,,,27413,6.1,6.01,6.01,6.01
2011-10-03,11.2,3.51,,,2700,6.05,6.05,6.05,6.05
2011-10-04,11.2,3.51,,,10000,6.11,6.11,6.11,6.11
2011-10-05,11.2,3.51,,,79041,6.15,6.01,6.06,6.06
2011-10-06,11.2,3.51,,,13866,6.1,6.01,6.1,6.1
2011-10-07,11.2,3.51,,,1507200,6.39,6.1,6.35,6.35
2011-10-10,11.2,3.51,,,14218,6.39,6.39,6.39,6.39
2011-10-11,11.2,3.51,,,668606,6.39,6.11,6.11,6.11
2011-10-12,11.2,3.51,,,169107,6.11,6.01,6.01,6.01
2011-10-13,11.2,3.51,,,29463,6.1,6.01,6.1,6.1
2011-10-14,11.2,3.51,,,99561,6.1,6.01,6.05,6.05
2011-10-18,11.2,3.51,,,99765,6.06,6.01,6.06,6.06
2011-10-19,11.2,3.51,,,65000,6.1,6.05,6.05,6.05
2011-10-20,11.2,3.51,,,88417,6.1,6.05,6.06,6.06
2011-10-21,11.2,3.51,,,49418,6.14,6.1,6.14,6.14
2011-10-24,11.2,3.51,,,381683,6.14,6.01,6.13,6.13
2011-10-25,11.2,3.51,,,277374,6.16,6.15,6.16,6.16
2011-10-26,11.2,3.51,,,119400,6.15,6.14,6.15,6.15
2011-10-27,11.2,3.51,,,2111,6.17,6.17,6.17,6.17
2011-10-28,11.2,3.51,,,118836,6.25,6.2,6.2,6.2
2011-10-31,11.2,3.51,,,129234,6.25,6.2,6.25,6.25
2011-11-01,11.2,3.51,,,9000,6.3,6.22,6.3,6.3
2011-11-02,11.2,3.51,,,71607,6.3,6.2,6.21,6.21
2011-11-03,11.2,3.51,,,921921,6.35,6.2,6.35,6.35
2011-11-04,11.2,3.51,,,21518,6.5,6.35,6.5,6.5
2011-11-07,11.2,3.51,,,45403,6.5,6.3,6.5,6.5
2011-11-08,11.2,3.51,,,52977,6.6,6.5,6.6,6.6
2011-11-09,11.2,3.51,,,91015,6.8,6.4,6.49,6.49
2011-11-10,11.2,3.51,,,33618,6.49,6.49,6.49,6.49
2011-11-11,11.2,3.51,,,1215333,6.5,6.18,6.5,6.5
2011-11-14,11.2,3.51,,,526890,6.5,6.5,6.5,6.5
2011-11-15,11.2,3.51,,,62738,6.35,6.18,6.18,6.18
2011-11-16,11.2,3.51,,,410732,6.23,6.15,6.15,6.15
2011-11-17,11.2,3.51,,,4607822,6.11,6.0,6.0,6.0
2011-11-18,11.2,3.51,,,1067100,6.0,6.0,6.0,6.0
2011-11-21,11.2,3.51,,,6200,6.0,6.0,6.0,6.0
2011-11-22,11.2,3.51,,,12500,6.0,6.0,6.0,6.0
2011-11-23,11.2,3.51,,,57650,6.0,5.9,5.9,5.9
2011-11-24,11.2,3.51,,,194496,5.9,5.75,5.75,5.75
2011-11-25,11.2,3.51,,,40575,6.0,5.77,5.9,5.9
2011-11-28,11.2,3.51,,,1281938,6.0,5.77,5.8,5.8
2011-11-29,11.2,3.51,,,102304,5.82,5.8,5.82,5.82
2011-11-30,11.2,3.51,,,85845,5.8,5.78,5.8,5.8
2011-12-01,11.2,3.51,,,106845,5.8,5.8,5.8,5.8
2011-12-02,11.2,3.51,,,1210200,5.8,5.77,5.8,5.8
2011-12-05,7.26,5.75,0.1800,0.1600,47100,5.85,5.8,5.8,5.8
2011-12-06,7.26,5.75,0.1800,0.1600,16500,5.8,5.76,5.76,5.77
2011-12-07,7.26,5.75,0.1800,0.1600,26100,5.8,5.76,5.8,5.76
2011-12-08,7.26,5.75,0.1800,0.1600,15195,5.8,5.76,5.8,5.79
2011-12-09,7.26,5.75,0.1800,0.1600,14200,5.8,5.76,5.76,5.77
2011-12-12,7.26,5.75,0.1800,0.1600,183800,5.8,5.77,5.8,5.8
2011-12-13,7.26,5.75,0.1800,0.1600,52803,5.8,5.76,5.76,5.78
2011-12-14,7.26,5.75,0.1800,0.1600,7062000,5.98,5.75,5.75,5.98
2011-12-15,7.26,5.75,0.1800,0.1600,95518,5.8,5.75,5.75,5.76
2011-12-16,7.26,5.75,0.1800,0.1600,60345,5.78,5.75,5.75,5.75
2011-12-19,7.26,5.75,0.1800,0.1600,17550,5.75,5.75,5.75,5.75
2011-12-20,7.26,5.7,0.1800,0.1600,85075,5.8,5.7,5.8,5.76
2011-12-21,7.26,5.7,0.1800,0.1600,127014,5.8,5.79,5.79,5.8
2011-12-22,7.26,5.7,0.1800,0.1600,1126300,5.8,5.75,5.8,5.8
2011-12-23,7.26,5.7,0.1800,0.1600,132000,5.8,5.8,5.8,5.8
2011-12-28,7.26,5.7,0.1800,0.1600,5638,5.8,5.79,5.8,5.79
2011-12-29,7.26,5.7,0.1800,0.1600,1400,6.0,5.98,6.0,5.99
2011-12-30,7.26,5.51,0.1800,0.1600,175111,5.99,5.51,5.51,5.92
2012-01-03,7.26,5.51,0.1600,,0,0.0,0.0,5.51,5.92
2012-01-04,7.26,5.51,0.1600,,0,0.0,0.0,5.51,5.92
2012-01-05,7.26,5.51,0.1600,,15752,5.89,5.65,5.65,5.66
2012-01-06,7.26,5.5,0.1600,,378067,5.65,5.5,5.5,5.55
2012-01-09,7.26,5.01,0.1600,,503460,5.5,5.01,5.01,5.01
2012-01-10,7.26,5.0,0.1600,,2396,5.01,5.0,5.0,5.0
2012-01-11,7.26,5.0,0.1600,,119779,5.2,5.0,5.2,5.01
2012-01-12,7.26,4.5,0.1600,,1654513,5.1,4.5,4.5,4.75
2012-01-13,7.26,4.04,0.1600,,4775469,4.55,4.04,4.5,4.45
2012-01-16,7.26,4.04,0.1600,,97127,4.6,4.5,4.5,4.51
2012-01-17,7.26,4.04,0.1600,,221000,4.54,4.54,4.54,4.54
2012-01-18,7.26,4.04,0.1600,,63508,4.82,4.8,4.81,4.81
2012-01-19,7.26,4.04,0.1600,,464916,5.0,4.81,4.85,4.9
2012-01-20,7.26,4.04,0.1600,,823370,5.1,4.93,5.1,5.0
2012-01-23,7.26,4.04,0.1600,,118909,5.1,5.1,5.1,5.1
2012-01-24,7.26,4.04,0.1600,,0,0.0,0.0,5.1,5.1
2012-01-25,7.26,4.04,0.1600,,2002405,5.2,5.15,5.15,5.15
2012-01-26,7.26,4.04,0.1600,,166850,5.2,5.05,5.05,5.14
2012-01-27,7.26,4.04,0.1600,,160638,5.2,4.95,5.2,5.13
2012-01-30,7.26,4.04,0.1600,,233699,5.2,5.05,5.05,5.15
2012-01-31,7.26,4.04,0.1600,,30000,5.17,5.15,5.15,5.16
2012-02-01,7.26,4.04,0.1600,,5500661,5.18,5.15,5.18,5.18
2012-02-02,7.26,4.04,0.1600,,27765,5.18,5.1,5.18,5.16
2012-02-03,7.26,4.04,0.1600,,0,0.0,0.0,5.18,5.16
2012-02-06,7.26,4.04,0.1600,,13045,5.3,5.2,5.2,5.26
2012-02-07,7.26,4.04,0.1600,,144569,5.26,5.2,5.26,5.24
2012-02-08,7.26,4.04,0.1600,,18000,5.75,5.75,5.75,5.75
2012-02-09,7.26,4.04,0.1600,,74700,5.3,5.26,5.3,5.29
2012-02-10,7.26,4.04,0.1600,,0,0.0,0.0,5.3,5.29
2012-02-13,7.26,4.04,0.1600,,133792,5.31,5.29,5.29,5.3
2012-02-14,7.26,4.04,0.1600,,68904,5.31,5.3,5.3,5.31
2012-02-15,7.26,4.04,0.1600,,10400,5.75,5.3,5.3,5.42
2012-02-16,7.26,4.04,0.1600,,1602364,5.4,5.31,5.4,5.31
2012-02-17,7.26,4.04,0.1600,,15730,5.75,5.5,5.5,5.67
2012-02-20,7.26,4.04,0.1600,,114360,5.75,5.7,5.74,5.74
2012-02-21,7.26,4.04,0.1600,,34100,5.74,5.74,5.74,5.74
2012-02-23,7.26,4.04,0.1600,,26067,5.73,5.7,5.7,5.71
2012-02-24,7.26,4.04,0.1600,,61956,5.71,5.59,5.6,5.61
2012-02-27,7.26,4.04,0.1600,,28895,5.5,5.45,5.45,5.5
2012-02-28,7.26,4.04,0.1600,,29064,5.5,5.35,5.35,5.41
2012-02-29,7.26,4.04,0.1600,,17631,5.45,5.3,5.3,5.39
2012-03-01,7.26,4.04,0.1600,,25394,5.45,5.3,5.3,5.36
2012-03-02,7.26,4.04,0.1600,,4166,5.45,5.2,5.2,5.28
2012-03-05,7.26,4.04,0.1600,,30379,5.36,5.15,5.15,5.19
2012-03-06,7.26,4.04,0.1600,,215431,5.15,4.87,4.87,4.91
2012-03-07,7.26,4.04,0.1600,,105511,5.0,4.85,5.0,4.87
2012-03-08,7.26,4.04,0.1600,,505500,5.0,4.85,5.0,4.85
2012-03-09,7.26,4.04,0.1600,,76787,4.9,4.8,4.88,4.88
2012-03-12,7.26,4.04,0.1600,,4777,5.15,5.15,5.15,5.15
2012-03-13,7.26,4.04,0.1600,,69072,5.0,4.8,5.0,4.84
2012-03-14,7.26,4.04,0.1600,,502836,5.0,4.99,5.0,5.0
2012-03-15,7.26,4.04,0.1600,,6560,5.1,5.0,5.0,5.07
2012-03-16,7.26,4.04,0.1600,,49770,5.15,5.0,5.0,5.13
2012-03-19,7.26,4.04,0.1600,,520000,5.13,5.07,5.07,5.07
2012-03-20,7.26,4.04,0.1600,,35630,5.05,5.0,5.0,5.01
2012-03-21,7.26,4.04,0.1600,,855434,5.05,5.0,5.0,5.02
2012-03-22,7.26,4.04,0.1600,,19521,5.05,4.8,4.8,4.85
2012-03-23,7.26,4.04,0.1600,,24531,4.85,4.8,4.8,4.8
2012-03-26,7.26,4.04,0.1600,,124021,5.0,4.8,4.8,4.81
2012-03-27,7.26,4.04,0.1600,,762159,4.82,4.8,4.8,4.8
2012-03-28,7.26,4.04,0.1600,,1010360,5.0,4.8,5.0,4.82
2012-03-29,7.26,4.04,0.1600,,0,0.0,0.0,5.0,4.82
2012-03-30,7.26,4.04,0.1600,,8500,4.85,4.82,4.82,4.82
2012-04-02,7.26,4.04,0.1600,,14400,5.0,4.86,5.0,4.87
2012-04-03,7.26,4.04,0.1600,,13500,5.05,5.01,5.03,5.03
2012-04-04,7.26,4.04,0.1600,,11862,5.05,5.02,5.05,5.02
2012-04-05,7.26,4.04,0.1600,,41854,5.05,5.0,5.0,5.0
2012-04-10,7.26,4.04,0.1600,,9132,5.15,5.0,5.0,5.01
2012-04-11,7.26,4.04,0.1600,,7035,5.0,5.0,5.0,5.0
2012-04-12,7.26,4.04,0.1600,,2995,4.9,4.9,4.9,4.9
2012-04-13,7.26,4.04,0.1600,,151102,4.9,4.8,4.8,4.84
2012-04-16,7.26,4.04,0.1600,,1804,4.85,4.85,4.85,4.85
2012-04-17,7.26,4.04,0.1600,,20085,4.95,4.85,4.85,4.9
2012-04-18,7.26,4.04,0.1600,,157473,4.8,4.71,4.71,4.72
2012-04-19,7.26,4.04,0.1600,,309034,4.84,4.7,4.84,4.84
2012-04-20,7.26,4.04,0.1600,,89530,4.85,4.85,4.85,4.85
2012-04-23,7.26,4.04,0.1600,,115905,4.86,4.8,4.8,4.83
2012-04-24,7.26,4.04,0.1600,,64000,4.82,4.8,4.82,4.81
2012-04-25,7.26,4.04,0.1600,,73997,4.83,4.72,4.72,4.76
2012-04-26,7.26,4.04,0.1600,,350579,4.65,4.51,4.51,4.53
2012-04-27,7.26,4.04,0.1600,0.0800,53636,4.52,4.51,4.51,4.51
2012-04-30,7.26,4.04,0.1600,0.1600,59667,4.9,4.55,4.9,4.56
2012-05-01,7.26,4.04,0.1600,0.1600,67560,4.75,4.55,4.55,4.7
2012-05-02,7.26,4.04,0.1600,0.1600,140545,4.9,4.6,4.9,4.6
2012-05-03,7.26,4.04,0.1600,0.1600,10732,4.6,4.6,4.6,4.6
2012-05-04,7.26,4.04,0.1600,0.1600,816314,4.64,4.6,4.61,4.62
2012-05-07,7.26,4.04,0.1600,0.1600,218759,5.0,4.6,5.0,4.98
2012-05-08,7.26,4.04,0.1600,0.1600,1088509,5.0,4.65,4.65,4.74
2012-05-09,7.26,4.04,0.1600,0.1600,3010,4.74,4.74,4.74,4.74
2012-05-10,7.26,4.04,0.1600,0.1600,106700,4.8,4.63,4.63,4.67
2012-05-11,7.26,4.04,0.1600,0.1600,8100,4.7,4.63,4.63,4.68
2012-05-14,7.26,4.04,0.1600,0.1600,114925,4.7,4.63,4.7,4.65
2012-05-15,7.26,4.04,0.1600,0.1600,12566,4.72,4.71,4.72,4.71
2012-05-16,7.26,4.04,0.1600,0.1600,806851,5.15,4.64,4.64,4.78
2012-05-17,7.26,4.04,0.1600,0.1600,11937,5.15,4.65,5.15,5.0
2012-05-18,7.26,4.04,0.1600,0.1600,10100,5.15,5.0,5.0,5.07
2012-05-21,7.26,4.04,0.1600,0.1600,200002,5.0,4.85,4.85,4.85
2012-05-22,7.26,4.04,0.1600,0.1600,3500,4.85,4.85,4.85,4.85
2012-05-24,7.26,4.04,0.1600,0.1600,500,4.86,4.86,4.86,4.86
2012-05-25,7.26,4.04,0.1600,0.1600,333300,4.85,4.7,4.71,4.72
2012-05-28,7.26,4.04,0.1600,0.1600,415864,4.86,4.75,4.75,4.85
2012-05-29,7.26,4.04,0.1600,0.1600,20070,4.85,4.85,4.85,4.85
2012-05-30,7.26,4.04,0.1600,0.1600,49055,4.85,4.75,4.75,4.8
2012-05-31,7.26,4.04,0.1600,0.1600,31269,4.85,4.75,4.75,4.79
2012-06-01,7.26,4.04,0.1600,0.1600,26603,4.75,4.75,4.75,4.75
2012-06-04,7.26,4.04,0.1600,0.1600,301849,4.75,4.7,4.75,4.7
2012-06-05,7.26,4.04,0.1600,0.1600,18625,4.85,4.75,4.85,4.81
2012-06-06,7.26,4.04,0.1600,0.1600,41603,4.75,4.75,4.75,4.75
2012-06-07,7.26,4.04,0.1600,0.1600,386957,4.75,4.71,4.75,4.75
2012-06-08,7.26,4.04,0.1600,0.1600,13364,4.85,4.75,4.75,4.76
2012-06-11,7.26,4.04,0.1600,0.1600,108945,4.76,4.7,4.7,4.72
2012-06-12,7.26,4.04,0.1600,0.1600,2337456,4.71,4.7,4.7,4.7
2012-06-13,7.26,4.04,0.1600,0.1600,110000,4.71,4.7,4.7,4.71
2012-06-14,7.26,4.04,0.1600,0.1600,9149594,4.85,4.7,4.85,4.72
2012-06-15,7.26,4.04,0.1600,0.1600,1031334,4.71,4.7,4.7,4.71
2012-06-18,7.26,4.04,0.1600,0.1600,495830,4.71,4.7,4.7,4.7
2012-06-19,7.26,4.04,0.1600,0.1600,100000,4.71,4.7,4.7,4.7
2012-06-20,7.26,4.04,0.1600,0.1600,7103,4.7,4.7,4.7,4.7
2012-06-21,7.26,4.04,0.1600,0.1600,0,0.0,0.0,4.7,4.7
2012-06-22,7.26,4.04,0.1600,0.1600,36764,4.8,4.8,4.8,4.8
2012-06-25,7.26,4.04,0.1600,0.1600,1400,4.9,4.8,4.9,4.83
2012-06-26,7.26,4.04,0.1600,0.1600,1574,4.95,4.95,4.95,4.95
2012-06-27,7.26,4.04,0.1600,0.1600,9613,4.85,4.85,4.85,4.85
2012-06-28,7.26,4.04,0.1600,0.1600,11716,4.85,4.75,4.75,4.8
2012-06-29,7.26,4.04,0.1600,0.1600,1786,4.75,4.75,4.75,4.75
2012-07-02,7.26,4.04,0.1600,0.1600,14353,4.85,4.75,4.76,4.82
2012-07-03,7.26,4.04,0.1600,0.1600,12927,4.75,4.7,4.71,4.71
2012-07-04,7.26,4.04,0.1600,0.1600,86735,4.71,4.7,4.7,4.7
2012-07-05,7.26,4.04,0.1600,0.1600,115642,4.71,4.7,4.71,4.7
2012-07-06,7.26,4.04,0.1600,0.1600,390446,4.8,4.7,4.7,4.72
2012-07-09,7.26,4.04,0.1600,0.1600,4517,4.75,4.7,4.7,4.71
2012-07-10,7.26,4.04,0.1600,0.1600,10172,4.71,4.7,4.71,4.7
2012-07-11,7.26,4.04,0.1600,0.1600,8660,4.8,4.71,4.8,4.74
2012-07-12,7.26,4.04,0.1600,0.1600,0,0.0,0.0,4.8,4.74
2012-07-13,7.26,4.04,0.1600,0.1600,689049,4.75,4.71,4.75,4.74
2012-07-16,7.26,4.04,0.1600,0.1600,91002,4.71,4.7,4.71,4.71
2012-07-17,7.26,4.04,0.1600,0.1600,6664,4.71,4.71,4.71,4.71
2012-07-18,7.26,4.04,0.1600,0.1600,86436,4.71,4.7,4.7,4.71
2012-07-19,7.26,4.04,0.1600,0.1600,27850,4.75,4.7,4.75,4.7
2012-07-20,7.26,4.04,0.1600,0.1600,12960,4.75,4.72,4.75,4.74
2012-07-23,7.26,4.04,0.1600,0.1600,12194,4.75,4.71,4.75,4.73
2012-07-24,7.26,4.04,0.1600,0.1600,500,4.75,4.75,4.75,4.75
2012-07-25,7.26,4.04,0.1600,0.1600,110336,4.75,4.7,4.7,4.72
2012-07-26,7.26,4.04,0.1600,0.1600,124262,4.71,4.7,4.7,4.7
2012-07-27,7.26,4.04,0.1600,0.1600,50201,4.75,4.72,4.75,4.74
2012-07-30,7.0,4.04,0.1600,0.1600,0,0.0,0.0,4.75,4.74
2012-07-31,7.0,4.04,0.1600,0.1600,28061,4.85,4.84,4.85,4.85
2012-08-02,7.0,4.04,0.1600,0.1600,0,0.0,0.0,4.85,4.85
2012-08-03,7.0,4.04,0.1600,0.1600,2275,5.0,5.0,5.0,5.0
2012-08-07,7.0,4.04,0.1600,0.1600,128170,5.0,4.8,5.0,4.87
2012-08-08,7.0,4.04,0.1600,0.1600,5300,5.0,4.95,4.95,4.95
2012-08-09,7.0,4.04,0.1600,0.1600,10000,4.95,4.95,4.95,4.95
2012-08-10,7.0,4.04,0.1600,0.1600,4335,5.0,4.99,5.0,5.0
2012-08-13,7.0,4.04,0.1600,0.1600,20614,5.0,5.0,5.0,5.0
2012-08-14,7.0,4.04,0.1600,0.1600,24870,5.0,4.95,4.95,4.95
2012-08-15,7.0,4.04,0.1600,0.1600,97080,5.0,4.9,4.9,4.97
2012-08-16,7.0,4.04,0.1600,0.1600,0,0.0,0.0,4.9,4.97
2012-08-17,7.0,4.04,0.1600,0.1600,129000,4.9,4.8,4.8,4.85
2012-08-20,6.99,4.04,0.1600,0.1600,486532,4.85,4.8,4.85,4.8
2012-08-21,6.99,4.04,0.1600,0.1600,1330501,4.87,4.8,4.8,4.8
2012-08-22,6.99,4.04,0.1600,0.1600,70850,4.8,4.7,4.7,4.78
2012-08-23,6.99,4.04,0.1600,0.1600,317179,4.8,4.7,4.8,4.8
2012-08-24,6.99,4.04,0.1600,0.1600,36554,4.8,4.75,4.8,4.8
2012-08-27,6.95,4.04,0.1600,0.1600,764,4.82,4.82,4.82,4.82
2012-08-28,6.95,4.04,0.1600,0.1600,97296,4.8,4.71,4.73,4.73
2012-08-29,6.95,4.04,0.1600,0.1600,0,0.0,0.0,4.73,4.73
2012-08-30,6.95,4.04,0.1600,0.1600,260541,4.73,4.7,4.7,4.7
2012-08-31,6.95,4.04,0.1600,0.1600,0,0.0,0.0,4.7,4.7
2012-09-03,6.95,4.04,0.1600,0.1600,4004,4.75,4.71,4.71,4.73
2012-09-04,6.95,4.04,0.1600,0.1600,0,0.0,0.0,4.71,4.73
2012-09-05,6.95,4.04,0.1600,0.1600,5892,4.75,4.71,4.71,4.75
2012-09-06,6.95,4.04,0.1600,0.1600,7487,4.76,4.75,4.76,4.76
2012-09-07,6.95,4.04,0.1600,0.1600,0,0.0,0.0,4.76,4.76
2012-09-10,6.8,4.04,0.1600,0.1600,7894,4.9,4.8,4.9,4.86
2012-09-11,6.8,4.04,0.1600,0.1600,400,4.9,4.9,4.9,4.9
2012-09-12,6.8,4.04,0.1600,0.1600,2798,4.95,4.9,4.95,4.92
2012-09-13,6.8,4.04,0.1600,0.1600,13000,4.98,4.96,4.98,4.97
2012-09-14,6.8,4.04,0.1600,0.1600,8774697,5.01,5.0,5.01,5.0
2012-09-17,6.8,4.04,0.1600,0.1600,16358,5.02,5.01,5.01,5.02
2012-09-18,6.8,4.04,0.1600,0.1600,5990,5.1,5.0,5.1,5.06
2012-09-19,6.8,4.04,0.1600,0.1600,10000,5.1,5.04,5.1,5.08
2012-09-20,6.8,4.04,0.1600,0.1600,1043445,5.1,5.08,5.1,5.1
2012-09-21,6.8,4.04,0.1600,0.1600,3931,5.1,5.1,5.1,5.1
2012-09-24,6.8,4.04,0.1600,0.1600,179564,5.2,5.02,5.02,5.13
2012-09-25,6.8,4.04,0.1600,0.1600,62748,5.03,5.0,5.0,5.01
2012-09-26,6.8,4.04,0.1600,0.1600,749204,5.0,5.0,5.0,5.0
2012-09-27,6.8,4.04,0.1600,0.1600,0,0.0,0.0,5.0,5.0
2012-09-28,6.8,4.04,0.1600,0.1600,1000,4.78,4.77,4.77,4.77
2012-10-01,6.8,4.04,0.1600,0.1600,42040,4.78,4.77,4.77,4.77
2012-10-02,6.8,4.04,0.1600,0.1600,0,0.0,0.0,4.77,4.77
2012-10-03,6.8,4.04,0.1600,0.1600,13980,4.85,4.8,4.8,4.83
2012-10-04,6.8,4.04,0.1600,0.1600,11937,4.83,4.8,4.83,4.82
2012-10-05,6.8,4.04,0.1600,0.1600,8612,4.84,4.83,4.83,4.83
2012-10-08,6.8,4.04,0.1600,0.1600,13558,4.83,4.8,4.8,4.83
2012-10-09,6.8,4.04,0.1600,0.1600,18742,4.8,4.77,4.77,4.78
2012-10-10,6.8,4.04,0.1600,0.1600,0,0.0,0.0,4.77,4.78
2012-10-11,6.8,4.04,0.1600,0.1600,0,0.0,0.0,4.77,4.78
2012-10-12,6.8,4.04,0.1600,0.1600,24000,4.9,4.9,4.9,4.9
2012-10-16,6.8,4.04,0.1600,0.1600,0,0.0,0.0,4.9,4.9
2012-10-17,6.8,4.04,0.1600,0.1600,17743,4.91,4.9,4.9,4.9
2012-10-18,6.8,4.04,0.1600,0.1600,8275,4.92,4.9,4.9,4.9
2012-10-19,6.8,4.04,0.1600,0.1600,145745,4.92,4.9,4.9,4.92
2012-10-22,6.8,4.04,0.1600,0.1600,22000,4.9,4.77,4.77,4.79
2012-10-23,6.8,4.04,0.1600,0.1600,6000,4.77,4.77,4.77,4.77
2012-10-25,6.8,4.04,0.1600,0.1600,0,0.0,0.0,4.77,4.77
2012-10-26,6.8,4.04,0.1600,0.1600,41551,4.78,4.71,4.71,4.77
2012-10-29,6.8,4.04,0.1600,0.1600,35350,4.77,4.71,4.77,4.74
2012-10-30,6.8,4.04,0.1600,0.1600,60599,4.77,4.71,4.71,4.72
2012-10-31,6.8,4.04,0.1600,0.1600,10637,4.77,4.71,4.77,4.76
2012-11-01,6.8,4.04,0.1600,0.1600,70240,4.9,4.75,4.9,4.77
2012-11-02,6.8,4.04,0.1600,0.1600,300004,4.86,4.71,4.71,4.84
2012-11-05,6.8,4.04,0.1600,0.1600,16050,4.8,4.71,4.71,4.75
2012-11-06,6.8,4.04,0.1600,0.1600,143829,4.72,4.71,4.71,4.71
2012-11-07,6.8,4.04,0.1600,0.1600,0,0.0,0.0,4.71,4.71
2012-11-08,6.8,4.04,0.1600,0.1600,500,4.85,4.85,4.85,4.85
2012-11-09,6.8,4.04,0.1600,0.1600,2130,4.85,4.85,4.85,4.85
2012-11-12,6.5,4.04,0.1600,0.1600,56100,4.84,4.71,4.84,4.82
2012-11-13,6.5,4.04,0.1600,0.1600,0,0.0,0.0,4.84,4.82
2012-11-14,6.5,4.04,0.1600,0.1600,210386,4.85,4.71,4.71,4.83
2012-11-15,6.5,4.04,0.1600,0.1600,0,0.0,0.0,4.71,4.83
2012-11-16,6.5,4.04,0.1600,0.1600,10500,4.73,4.73,4.73,4.73
2012-11-19,6.0,4.04,0.1600,0.1600,5000,4.8,4.8,4.8,4.8
2012-11-20,6.0,4.04,0.1600,0.1600,76835,4.83,4.8,4.8,4.82
2012-11-21,6.0,4.04,0.1600,0.1600,0,0.0,0.0,4.8,4.82
2012-11-22,6.0,4.04,0.1600,0.1600,570,4.9,4.9,4.9,4.9
2012-11-23,6.0,4.04,0.1600,0.1600,12833,4.9,4.8,4.8,4.8
2012-11-26,6.0,4.04,0.1600,0.1600,10613,4.91,4.9,4.9,4.9
2012-11-27,6.0,4.04,0.1600,0.1600,2957,4.9,4.8,4.9,4.87
2012-11-28,6.0,4.04,0.1600,0.1600,34318,5.0,4.85,4.85,4.94
2012-11-29,6.0,4.04,0.1600,0.1600,4999,5.0,5.0,5.0,5.0
2012-11-30,6.0,4.04,0.1600,0.1600,11073,5.0,4.95,5.0,4.99
2012-12-03,6.0,4.04,0.1600,0.2400,5518,5.0,4.85,5.0,4.9
2012-12-04,6.0,4.04,0.1600,0.2400,3400,5.0,4.9,4.9,5.0
2012-12-05,6.0,4.04,0.1600,0.2400,1620881,4.9,4.88,4.88,4.89
2012-12-06,6.0,4.04,0.1600,0.2400,299340,5.0,4.88,5.0,4.91
2012-12-07,6.0,4.04,0.1600,0.2400,254240,4.96,4.95,4.95,4.96
2012-12-10,6.0,4.04,0.1600,0.2400,1150,4.95,4.95,4.95,4.95
2012-12-11,6.0,4.04,0.1600,0.2400,326423,5.1,5.0,5.1,5.0
2012-12-12,6.0,4.04,0.1600,0.2400,35114,5.1,5.1,5.1,5.1
2012-12-13,6.0,4.04,0.1600,0.2400,1995207,5.0,5.0,5.0,5.0
2012-12-14,6.0,4.04,0.1600,0.2400,7500,5.0,5.0,5.0,5.0
2012-12-17,6.0,4.04,0.1600,0.2400,20008,5.0,5.0,5.0,5.0
2012-12-18,6.0,4.04,0.1600,0.2400,1000,5.0,5.0,5.0,5.0
2012-12-19,6.0,4.04,0.1600,0.2400,0,0.0,0.0,5.0,5.0
2012-12-20,6.0,4.04,0.1600,0.2400,42342,5.1,5.0,5.1,5.05
2012-12-21,6.0,4.04,0.1600,0.2400,40500,5.1,5.1,5.1,5.1
2012-12-24,6.0,4.04,0.1600,0.2400,235137,5.05,5.0,5.0,5.0
2012-12-27,6.0,4.04,0.1600,0.2400,2794,5.01,5.0,5.0,5.0
2012-12-28,6.0,4.04,0.1600,0.2400,0,0.0,0.0,5.0,5.0
2012-12-31,5.89,4.04,0.1600,0.2400,19353,5.1,5.0,5.0,5.03
2013-01-02,5.89,4.04,0.1600,,29660,5.15,5.0,5.15,5.02
2013-01-03,5.89,4.04,0.1600,,37274,5.16,5.05,5.05,5.05
2013-01-04,5.89,4.04,0.1600,,13000,5.1,5.1,5.1,5.1
2013-01-07,5.75,4.04,0.1600,,227198,5.1,5.0,5.1,5.03
2013-01-08,5.75,4.04,0.1600,,26689,5.0,5.0,5.0,5.0
2013-01-09,5.75,4.04,0.1600,,0,0.0,0.0,5.0,5.0
2013-01-10,5.75,4.04,0.1600,,0,0.0,0.0,5.0,5.0
2013-01-11,5.75,4.04,0.1600,,549029,5.05,5.0,5.0,5.0
2013-01-14,5.75,4.5,0.1600,,89215,5.0,4.86,4.86,4.99
2013-01-15,5.75,4.5,0.1600,,21447,5.0,4.85,4.85,4.99
2013-01-16,5.75,4.5,0.1600,,114180,4.86,4.8,4.8,4.8
2013-01-17,5.75,4.5,0.1600,,22082,4.77,4.76,4.76,4.76
2013-01-18,5.75,4.5,0.1600,,2004015,4.9,4.8,4.9,4.8
